"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Ribera Occidental y Gaza","PSE","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2540514195199","21.5069216330361","20.9665407734454","23.9013146079587","24.7252486486125","19.40594614951","19.0238592902511","20.6265787492264","16.7610836158367","16.0453818864002","13.3162157843321","11.96521308023","15.4399359363458","14.4475221987879","13.5657488491624","15.9498959090581","14.6545669432764","14.4698139331825","13.9194266087015","12.6944038516202","14.6666651806127","12.4337120630263","13.6439905742175","15.5822122918794","16.4940550356499","14.4050196504083","",
"Estados pequeos de las Islas del Pacfico","PSS","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","27.2638972119534","26.357348451589","30.5480715971543","31.5855081718295","33.0758428725385","31.6356174092749","35.7826280016333","34.3820501870585","34.2011534954162","39.4782848225008","48.8608912282478","50.0903802078497","50.5722397275223","48.1791194183844","47.5476124228183","44.8275020378894","44.2440705186729","44.206742109072","46.6200670561354","46.446336382946","45.0230347630913","46.4620281138235","43.3975929851899","40.6526940177406","43.0155655079634","41.5562908198824","44.7309533808601","42.2611751059629","41.0480224916365","45.5380379688659","42.7013275556762","44.3142725572675","43.0424955090156","42.4865226902399","43.7986874323731","40.2083776040998","40.0548982150355","40.5280547757492","39.8661968336262","41.1422037522343","41.6857048011611","20.4849950086428","",
"posterior al dividendo demográfico","PST","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","4.47974414874842","4.48323497008396","4.7526933358685","5.13613104385867","5.98422894563365","6.19101657808329","6.34471517450782","6.50368550010086","6.65167523126075","7.17466860712112","7.23181350067594","7.19550180236725","6.78439418243041","6.69411637748885","6.60809195806694","6.78199774573746","7.03271183731742","7.04806983859211","7.17287682632982","7.65742677521169","7.65897640588512","7.96607765308435","8.02066074438043","8.05919673630926","8.32457422101977","7.58662704016148","7.88057656511145","8.3211367415156","8.66807748566277","9.02033330375005","9.14116736545574","9.51711023442148","9.68046012046245","10.4390690968197","10.9280919731919","11.5128920213841","12.3562045246502","12.9959871564178","12.3225081313841","12.630039379532","13.0693656807021","13.339514479176","13.9298070217968","14.5487278881071","14.6157945780711","14.4174830533696","14.8963988590328","15.2761344679841","15.339587306436","13.1951090320338","13.593659676285",
"Polinesia Francesa","PYF","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.59919796261","25.6103808277063","","","","","",
"Qatar","QAT","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4600972678385","18.1062662749872","19.4502492952371","22.4926802540987","28.2999043642312","30.7889583277406","30.4985938826542","27.6959589921447","31.00998478043","37.4812594717953","29.340109061468",
"Rumania","ROU","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3451662525145","3.25904317386231","3.0495","3.5824688192097","5.16920005444893","6.38890731772043","6.49776899350163","7.55126267853509","8.90869970830158","9.53784258454297","9.70908819965412","7.59819388937978","8.31646361815754","9.54010492982215","9.59281301696717","9.20199413547512","9.21695561011601","9.00861618638897","15.4044264128211","15.8380423934201","12.6592721686013","13.2635790795438","12.8059042192336","11.2904455730127","11.9350460911773","13.0105027623702","15.6496959942329","16.677290000949","17.1835085642972","17.5645876180106","18.8677666408035","19.1539995574805","20.3621726933561","17.4456229082097","19.2221961223607",
"Federación de Rusia","RUS","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.03894223348342","7.77988545952492","8.15521320059202","8.42228732891244","10.7085338392614","12.5643105522467","10.6427803574339","10.9312960385986","11.3110354231107","10.6920363318618","9.68202774917949","9.07260835848852","8.28256392728985","8.03550948426956","8.10980660244114","8.93090914418327","8.1602881844574","7.30888744904681","7.75559832356388","8.65896124600709","9.06968113169176","10.2959801762939","9.80945467319348","9.30031870183966","9.61632710589563","9.47495615009082","7.5643180318743","7.40102747881002",
"Rwanda","RWA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7691199923579","15.9559275163465","13.5854485639912","15.2957728905545","15.3865722682031","20.9272622330313","21.0050814834281","20.7468126151148","20.4394726890226","19.7705150491595","10.2237227429546","",
"Asia meridional","SAS","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","2.03981022134552","2.59076715551862","2.62484526381481","2.88299701174787","3.46777129316564","3.90067315128088","3.76120956722863","3.82985084186862","3.83414178823293","3.8602163645802","3.76836735133403","3.55921137019365","3.55133480032378","3.68433963665937","4.08608745218372","4.17793737605546","4.92561785036481","5.05800536762489","5.17400967111026","5.37329700464073","5.74524659716327","5.56535728477335","5.75544842195152","6.34294325462825","6.90567711007468","7.27059486774245","7.41231188006897","7.60938437432807","7.89707720391252","9.84272361605804","11.4454759581951","12.6075295250952","12.1855533574439","12.60181377836","10.2465390953909","11.1304736473739","11.1279324660005","11.4621645394556","11.3016288242628","10.9250176508175","10.5145644547616","10.109969051114","10.1179902653141","10.9262469465639","10.9527559739219","10.2849384429721","10.5694668137881",
"Arabia Saudita","SAU","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","7.35174237233319","7.51463421336864","8.77189712594903","6.18424777526341","11.1529569658351","14.0745422690702","15.7426538533261","19.9620104970647","28.0681392923445","21.5277076183521","25.6429239537808","25.722906259751","32.0577765260992","30.9036780141077","28.2808585666216","26.3602915125581","24.8755459075464","19.4947671980104","23.4462409203198","21.6021490703956","31.5042885229645","26.0424681860336","20.8399167807187","16.0610701420164","15.859112457426","17.0370128947684","18.1846347099752","14.7037257232837","14.9658019789638","15.833546165939","13.1904569098156","13.2678698190562","12.3119883315274","12.1926016116108","13.5468186765239","16.9002830606521","19.1002807011282","16.2763835535711","19.7485754825468","16.5580012103625","13.3343532860675","11.47550799747","11.8525043751791","14.948260539767","15.6678465967959","13.5702565051333","14.0442416476401","12.7949775987514","12.8049241556231","9.27650178457995","10.0276048118505",
"Sudán","SDN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","3.67888218259799","5.11518093358192","5.22892968087709","7.20972319858352","8.90163674989032","9.62480541832915","7.44728577837595","5.19809452285763","8.9075450188153","4.04827490537247","3.41767732451305","2.82714741830495","3.04007307718258","1.19050371402809","0.624953212320051","5.11215194714019","2.01772482743096","2.34403229344202","2.15188351348198","2.78845889116635","1.74892003415027","1.95372081803759","3.33737586180736","5.50686924475907","4.29421599260849","5.23988769730433","4.05875249023106","4.1607790733554","4.68995436952977","6.18518727505997","5.3695767886606","4.54916649317981","4.15832485339996","3.74195569407078","4.7609451973533","5.01236451252039","4.97940980095309","4.7421958070343","3.90186549202375","2.89742540178377","2.60220260413607","8.29864870436628","8.63377953134053","10.8514897189587","",
"Senegal","SEN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","12.0933912747638","11.1624226804364","11.6415262709158","12.6846327562429","13.7551622664059","14.3588392159117","15.0016769202588","21.3453452169077","18.2940325154939","19.5535744821463","18.3167772372965","16.8373407068224","15.1929471004043","13.3704055892369","14.2934492668404","14.3286991285749","16.1054508934139","14.7653953280822","14.6153342773204","13.5069208478587","17.9767153932696","17.2408871949617","11.7398279990061","12.579426537008","13.3652344782807","12.8266539538672","13.1667082808468","12.4894157047397","13.4913873937866","13.2411286140929","13.5569072039561","14.2864168375533","14.06265522885","17.4516522451102","16.1120022806262","13.4735962444092","13.4558830741635","13.8142921968604","14.4376142681751","14.652599363925","14.0218878622138","14.0826186527273","13.4366183856629","13.4272133506766","13.4911935152517","","","",
"Singapur","SGP","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","53.0960542046665","54.9931378106273","54.2274439040724","60.0338450830981","54.0196232518778","58.4935262712334","62.1846638145072","60.72208050474","65.2942926775711","73.6312360879423","72.9938624335415","65.3188858002808","51.5298573301744","43.0253502423605","46.3441921212429","49.7454128819598","52.6583746019695","54.1844995376761","59.3518991339731","50.4708931194502","49.370653745207","49.3670791160249","50.131107342104","54.4254368861344","51.9489703159824","49.3224416393163","50.428421938339","57.683702360483","58.2340480659469","63.9530249456094","66.2115104664315","71.9671893500985","77.6146900341178","78.7564351959169","82.9788637730925","82.1188570615372","92.8260034701641","84.6192764821305","83.7751367217704","84.8778501658319","88.9096452184008","94.8514343663307","101.776904274466","102.236500091399","97.4029386248756","102.6754949484","107.595451486341","112.190653250277","119.755756101425","114.221746922223",
"Islas Salomón","SLB","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","16.4919477083352","14.5591200612473","14.9997227817923","20.4133446444096","17.5579752757703","21.6824507675904","26.15733872814","26.264103864121","27.1929558613734","26.5059261537147","31.741644332463","45.0831877202021","45.635363370968","49.9792443742453","58.8708294593387","48.4192441248954","52.6789425205254","42.398689347342","40.940467736465","38.699292994148","25.2927586781869","27.1457271395863","33.7166606144921","23.9520806135881","29.4686632155305","29.7299867761338","32.4314094862852","18.6383184553797","24.7545599703392","18.1358714719856","20.8472965023408","21.6394152312704","24.3206718776665","23.4166395564607","22.30682582543","32.9781565966646","29.0078040964334","27.0711686385388","29.0842723074798","25.1722581539409","22.0380312968858","23.9375098662935","23.1066481826194","23.0813444031722","24.5841750807143","13.089996597094","",
"Sierra Leona","SLE","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","8.87632649477352","7.6844756170454","9.3554494231844","12.1938827800625","8.68287788214933","7.55998493081084","6.91860715010528","7.54716981257365","7.80043809168463","11.1700392944099","11.815224638862","7.87929782687244","8.63651279870774","20.8640452383395","16.8545749022565","16.1636209446565","15.615107943166","22.7809615102512","20.5197820146548","18.1087577960194","9.3672527422484","8.67026630704787","18.4129651195922","24.3908438489712","14.9354684323656","9.50250804487934","11.5350113369604","10.071224621838","10.2707913054937","6.57890678970963","6.37817669114687","7.18093118777643","9.48524035209114","11.9598442364794","19.8618699301879","18.5000791927605","18.5018124342417","28.7552127922894","25.6711997152918","14.3135598514672","12.5951957462987","11.3375140794926","12.3776129277394","6.14896655555353","",
"El Salvador","SLV","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","12.3507476613316","10.9326766384508","12.0781595672579","12.519777243587","11.5367830512032","11.2905847032128","10.8978932651908","10.8979491424097","11.1249377813494","13.5428968653199","13.8426583583085","15.1145294983701","15.9765912150229","16.9973331368197","13.3659128718396","12.0666090957746","12.7600401733254","11.8603050341539","12.0421134266568","10.8939003597526","11.8136552427645","13.929015626777","15.5884230256602","16.7180704129855","18.1833953890103","18.004428662829","18.3762241791329","19.2919256314888","18.2817931652769","17.640155123146","17.1743055733508","16.9101944244419","15.8166864866578","12.9312146850993","14.0807796315034","13.9167877570401","14.9852840657828","16.4289074459951","16.7462191575034","17.0440873667016","17.7345009586325","17.5392432199236","18.3576699144452","19.7827202659849","14.7228617310045","18.331374153094",
"San Marino","SMR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4152769394372","16.0067292876155","15.4346661665812","16.866141509557","16.6716280163118","17.9982716706203","17.9359503682789","20.1360652341794","21.8611349980047","22.3832658705487","24.4681572917159","25.8773736866084","27.9137017664374","24.2005057578972","26.5353961363599",
"África al sur del Sahara (excluido altos ingresos)","SSA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","9.57593036846823","10.4423376148382","9.86638855629181","10.0078675572134","7.02103207221258","6.60986143335335","6.80788259585795","7.09358370732319","7.7970381974139","7.73172635321498","7.40175968790675","7.66636444248111","8.36709514317948","8.45913408401338","8.16386351299593","9.25081933393377","10.4965324207165","10.6395752828205","9.67541251763295","10.0388699980402","9.83925134678421","10.4932382810963","11.1840167757258","10.5566136847985","11.3782065488613","11.1034733136647","10.7012689427133","10.3856977777066","10.0391602954081","10.5502933391998","11.1282091021788","11.8912566773434","11.1139075065387","10.610300245799","10.951301763685","10.5493155978509","10.0623885067321","10.1336747276267","10.2142605574263","9.77642561176506","10.0365741639865","11.2225628250014","11.3356890661791","8.50986720449438","",
"Sudán del Sur","SSD","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.85540314871998","9.53049665394372","21.268066044639","22.2359232336465","47.7424594162181","43.6418288243551","50.6256962542219","",
"África al sur del Sahara","SSF","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","9.62896586182366","10.5025263751095","9.92941523223611","10.0598322521678","7.05629628906696","6.64580773788755","6.84778640807508","7.14944668183342","7.86842886509063","7.81220532644119","7.48352622348997","7.74728808773713","8.4330481853044","8.52531700132098","8.22506844135712","9.32743393392808","10.6001206630872","10.7361998615516","9.7771494784833","10.1291999309921","9.93204444030673","10.5858650032074","11.2902970408989","10.6731821019661","11.504252138056","11.22265999658","10.7988165113179","10.4608552277351","10.1054466352773","10.616851216638","11.1832676246515","11.9402991281055","11.1620869826208","10.6535369081669","10.9904282007801","10.6069967973648","10.1293177264618","10.1993280434084","10.2870622310122","9.8586118236781","10.1211525000776","11.3180391815406","11.4305000652152","8.57562824797826","",
"Pequeños Estados","SST","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","29.1205009482845","30.4645221987163","","","30.656748778548","29.8411840582755","32.0284240630298","33.6275360431863","34.2774706573896","34.1299570338613","33.6577281215941","34.7744811956711","31.7971960353228","31.6397050981029","33.3828024217415","34.4549648183043","34.6666457453714","33.4948443885966","33.5139820060965","33.1512641781718","34.5017915449793","34.1956746122732","33.5270853119136","32.9108988364557","32.0839012335222","31.133775600659","33.6001898405002","32.900283194212","33.6447419050482","33.4497314482809","","","","28.1773070126802","31.3191785878679","32.8539480909176","34.8003270306117","38.808437465744","42.2765151174091","42.4201165424392","40.9895241294618","42.4556877648993","41.5625984068832","",
"Santo Tomé y Príncipe","STP","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6594532358399","24.3796220748546","22.3380693194698","21.9424993172656","14.8165156502675","18.3275997898166","17.0095628389429","16.5495797816964","15.6494368738844","19.1723589173232","21.5125339083548","16.9576317800193","28.0717694679301","44.5699463127273","46.1196150124805","43.0229013922243","37.8249181924764","35.5303657318197","28.7027312725121","16.658017295233","",
"Suriname","SUR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1700408246581","19.2622513183458","19.4543915147004","19.5699422561353","14.7597292724196","11.455000083382","17.2587521649352","15.8576247242972","14.90022272454","19.1920198960783","17.2815004065948","20.0749041043328","20.2600339248395","20.9616107140595","24.4060985930814","23.0635769645886","",
"República Eslovaca","SVK","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8208218875665","19.1490921032251","16.3174925816339","14.6574775656255","15.3816049705054","15.2985727242604","12.2878674886345","13.8370260180254","16.5438472655506","20.7440769144992","21.6506340370312","18.7935660266274","19.0773860554881","19.1379208936195","19.0851798218301","19.3178374891699","16.1925461053443","15.0761614859154","15.0090195759338","15.912885412023","18.1239918921637","17.8506328122292","18.1639643520865","20.1377826603463","21.1246714778901","21.7942854709384","22.0456093122683","18.4471145043886","18.6252150724965",
"Eslovenia","SVN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6365703009523","18.3952071594599","17.884129483033","17.2580148423296","16.0100324585517","16.4187340430938","16.4305856967343","17.2938228001944","16.854220562042","17.6563650987041","19.0612730568224","19.3157745905492","20.2897473337756","22.9592764885884","22.059405671388","22.9548714136352","23.6790635513165","25.0065109882147","25.55730204236","26.4240635394769","26.391317479618","27.41681564492","29.2741035005597","29.6284317306736","29.7530276056823","25.2026105976909","27.0597079837205",
"Suecia","SWE","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","7.8097940508489","7.88959285474132","7.6391854488801","7.73214729535321","8.76267281563459","7.85833565531957","7.74306481184392","8.00180546735522","8.31818624204696","8.86777278259544","8.41217014365645","8.88047610702137","11.7418058295233","11.918308332878","11.5628928205196","11.2176359163445","10.0511887874406","10.6203456429817","11.0624273916182","11.7036556820112","11.6624110470221","11.6223984848532","12.1925902344607","11.9410327957506","12.0833717899029","11.9702168729619","11.955771178552","13.6236132922535","13.7510263208305","14.8806328534354","16.7077200717733","18.3794442537718","17.0527091307896","16.9822005596412","18.0755751320623","19.7103945457534","20.2896150071073","21.4926809059286","22.7872337450917","22.5630219028119","21.1412908929549","21.5816250602342","22.3438603426689","23.850325077925","24.9205360246404","26.2655177046503","25.7115033722564","25.9275627703917","26.182976099933","28.6160445673729","25.3928213034964","25.2907446086773",
"Eswatini","SWZ","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","19.599772449711","22.3731237171839","24.8955105268749","24.7362390102603","24.6127332669163","27.8104608548065","21.4152908201883","24.8957860129489","26.0917901663723","24.1635687786564","26.3197982584216","25.0220875404335","20.499569752913","26.1325915811538","24.8271520855126","26.1135829222107","25.9665553272484","23.67444233425","24.9087685930376","26.8496850861265","22.6526981171763","22.7825610938658","23.7101207519757","21.6248748651945","26.3901657452115","18.2291789192773","37.5752864986782","24.6148916923788","24.6926788697218","28.5404340798628","20.4996197239936","19.082521574498","19.7756919497089","28.8401386734835","27.5047304890936","21.6001806530972","20.916826161406","6.1945376901285","6.56961446469814","5.63147374521703","8.69797224546886","6.73083749243419","6.82353649630024","10.5035964057335","7.06945052677538","6.53470754728135","6.6605664207245","",
"Sint Maarten (Dutch part)","SXM","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.560634996419","132.160707202358","129.588203167668","112.97756841633","108.895675434686","103.477895667551","92.7349892161275","80.5297957252592","","","",
"Seychelles","SYC","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","90.6741065931579","108.414436333672","107.162071284979","93.7921961106051","89.118801238499","83.3993349907177","80.8556416944526","79.6630154252144","93.4652074740105","101.407664099217","95.1648268346351","92.2352107476815","86.6853433121799","69.629431597943","69.1739970251242","66.0063102707551","65.5461214391006","75.1461202556021","69.5332304231862","76.4567934077044","71.0364458777865","68.5762621687877","62.4919610780918","69.8045777313914","78.1467862929614","82.3031845401004","76.2905850079435","78.3307587004699","65.2950501881371","66.3590840957038","70.2372636027513","68.0124732621792","73.172636248398","77.752104608234","72.8895663581142","68.6305971901815","100.063540939496","97.804764552464","96.4128001093537","95.0694371297955","94.0218309079635","98.4951729983157","108.506760010526","107.174667573045","97.0923031481154","",
"República Árabe Siria","SYR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","10.8626587198756","10.1624162524314","9.73243700928824","6.78128535205773","7.43027197956733","7.075361981741","7.56766519763682","7.38457633192642","7.68776509462301","4.96845386408894","3.96427704522676","7.86396179460029","9.0587983264079","7.38731235651889","7.44660888292614","7.19689139735759","8.2392539062972","7.70511222068322","6.75495424493192","5.43818402361125","4.6235794406688","4.48321765994808","4.47168022639703","4.17669570638819","4.00477973486871","3.80085861651381","3.30115401480036","4.2955489067331","3.92611743729247","3.53966394887871","3.81817237208975","3.47860175116687","3.35437051699403","4.30309852024748","","","","","","","","","","","",
"Islas Turcas y Caicos","TCA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.188931581646","75.3221100061226","77.1829543655097","65.211062150313","80.4390584475146","","","",
"Chad","TCD","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","13.6423530864795","11.1965740359251","5.87624435962324","2.37981468268717","3.35681274098699","2.92983616962483","12.2352901430834","13.8084725520848","18.0492130207865","19.6838668758411","23.0643409314196","20.0097844519765","17.5954131366696","15.4786703185342","12.730344706234","13.3312012642886","19.2859479300669","21.545479151409","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","5.6306379505873","5.51761386481679","5.28958611290996","5.02867207595087","5.25121470291175","6.00225115619857","6.32862232664083","6.53877134828561","7.27484033247032","7.64903686676735","8.9902099510189","9.97981315937309","10.6466811120701","11.0475457102137","10.9069733000863","13.7812309362753","12.8601199774499","12.1168721096913","12.5581764105851","12.5070581148405","12.6568004940243","9.72320506541266","10.8859979389027","10.2222188315244","9.7423850705026","9.96310284121633","9.28609614229124","7.81217781674082","7.84846445376135","7.64282957787641","7.38592640725621","7.35990481280059","7.72885195727831","7.39273492607746","7.31535611127652","7.11331546729216","7.06012013424827","6.87728623261754","5.00520832001665","5.08059922427093",
"Europa y Asia central (BIRF y la AIF)","TEC","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","2.5652480839048","2.3501085944772","2.14549319727891","2.08065890372053","1.19357102218851","1.1653684172636","3.42871650531011","4.06885840998115","5.70520339689977","6.08624937881205","6.80306002362233","6.87342377111186","6.16846576899371","5.55588288868857","","","","","","","7.89758871892848","9.82143118000351","10.0240961035183","10.9929901882323","11.8711317271122","11.7125793044718","12.1109455555941","12.3201617374092","11.9381124391432","11.7023452499567","11.5062722483555","11.2111684904591","10.7289826997782","10.6185458083731","10.6619544194583","11.2938571847275","10.4676930135271","9.91909153584319","10.3037915148538","11.0884591508031","11.7710048431222","12.8141030949225","12.961760848869","13.2546540100406","14.1946914852141","14.4146019196629","11.7145995974208","12.6961425428548",
"Togo","TGO","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","9.40696947993425","15.7195770272382","13.5270275343674","15.1696341308103","20.6446274049906","21.375852427065","21.1757645950345","25.253924673688","27.3011153544088","24.5976681290356","26.3690269632033","28.6989791351158","26.0119762552776","25.2490704432863","22.1436131706412","23.9377850465935","24.1442984629616","25.1320815128944","19.6379303249499","17.2569211862688","19.9680092819255","19.2133618694241","21.6733425347962","17.1044021551643","14.1943431916593","12.6272660151228","12.0575378609395","13.6149371172228","14.0218532617375","14.1684210308665","17.2568752123842","18.7504001458114","19.7859542816026","20.363051780762","19.4021002510538","19.855192336156","21.1373491426303","25.3992542405808","23.227319844738","22.1581599312674","20.0240913604138","20.5879581786377","15.5983437846152","15.6080665932872","15.2882064975121","14.6637198040451","12.5678301675872","",
"Tailandia","THA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","8.27399893944172","7.39278380754606","6.95687619893928","7.59632065093273","8.71820036007221","9.68658593877777","9.84635779292237","9.22288546385246","9.37621828592181","9.26717919777182","9.91209123519001","9.6381857821786","10.8363539892914","13.3244963475998","13.7884105445719","14.9141636826397","15.5870861535243","17.6363786434555","18.254332913107","18.4313882259133","19.8943816442029","19.9920835893502","22.0519590605138","22.1278426825288","22.2769051709004","23.2043587891933","22.9721681825383","23.9097849574168","22.3056152175837","24.3599104416629","24.6799006641879","25.8053009547839","25.9315842955186","27.1622031471746","22.9433748330581","22.1847039122441","23.6347016535155","23.1897508477835","24.315674304337","23.8590838518925","25.068863621477","25.9570977723416","25.7764180427369","26.129557434225","25.3697728081326","15.7127553193685","17.787810349549",
"Tayikistán","TJK","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2383046926199","13.5060372881925","16.1562245285619","17.2244096101107","13.6397345962058","19.9330601237852","12.3620118475841","9.43863618502084","14.1145846523111","13.7979762215904","13.9939474391335","13.6601082983599","9.97868200069786","8.64345927847936","8.66591610961164","8.30877846597318","9.01548604887107","8.79632991692393","6.7432319761151","7.75629901112167",
"Turkmenistán","TKM","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","4.18092197530784","4.87049784386418","5.24778799878359","6.20675776541697","6.1157145702656","5.83828836112777","5.78251383665996","5.53452080979183","5.79438873091055","5.92694547479639","6.26374655807154","6.32771768446274","6.3726542625226","6.50520692423532","6.31618968703729","6.24801687445894","6.47488537602775","6.1249350954054","5.66093334998363","5.42429305079042","5.18459362067689","5.36274626418588","5.25185887445626","5.77335972227501","5.7749449882247","5.89458329535935","6.29118739919832","6.52965295005317","6.4118238787643","6.24197230665861","5.92673594789045","5.98236241794791","5.9792717290613","5.93362946318467","5.55967949865018","5.73954480739972","6.07322769894239","6.19297619488361","6.2897860400721","7.07871962442745","7.24499022090293","7.11393703046357","7.52669466201253","7.62567110671779","6.13084597239537","6.35196142577666",
"Timor-Leste","TLS","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.662014149614","71.4395340965289","82.3455689205281","120.563672154722","125.094251700834","147.363588920927","91.2357396246415","41.4447492799325","36.3380095935832","46.3932228180738","41.4206008232672","33.101609426033","34.3348136059956","26.2961339543571","18.652319563509","",
