"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Rumania","ROU","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71853409402473","4.13457569838293","3.36503233985745","4.02353043649009","3.10246683996229","3.649978553135","3.44925815683414","3.21009719689582","4.27474896069196","4.82519352486943","5.26828670152389","6.91601258888057","4.88636183878211","4.2419741366313","4.14660575863074","4.67662140096493","3.92891510818202","5.25412030982878","5.20405432189069","4.73047255451579","3.59700704753544","4.23715422099536","4.14141567149189","3.79071454336541","3.23653895835825","2.69272331387427","2.35870523830703","2.00820906359327","2.10951156385024","2.22792611963379","2.1926188654676","2.2989315798619","2.80466122236143",
"Federación de Rusia","RUS","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.92371391351388","11.3379394627793","16.11753846322","11.399865385519","9.13824279912298","7.76359075824941","7.23812309172877","6.79267321171407","7.54616354995644","6.51179321692703","8.00467825169443","8.13641951091464","5.4575239167651","5.25762018292406","5.46295347541622","4.79733097260547","5.13944663103542","4.57539836873419","4.62236197775783","5.90115777218879","6.04896824432423","6.02759162477638","5.65644967703026","6.17355170558279","8.63720072341447","",
"Rwanda","RWA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3818393199225","6.33897789186091","8.61258072307645","11.2942149346842","","37.4569874520354","35.088175963992","26.6428584667642","34.1911048887464","35.1376159794075","31.4407560198606","46.3016117072326","27.933112466431","25.0637471463376","35.8800089645487","45.1668198317922","39.8735818164701","47.728426891862","45.3122231010092","29.177973798398","22.4094104292018","29.4136298769588","30.314438220422","14.8034923547896","","",
"Asia meridional","SAS","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","6.06596139958842","7.08598935135317","7.85678080016295","8.03992351215023","9.1577887743881","8.92634270344378","9.63967106697577","9.80445811927368","10.7040328753674","8.92928903514369","8.01827421652145","6.75922484388124","7.86811813118456","11.2172678600138","9.96284771794202","6.66762859652391","6.4456132394453","5.39055558971928","6.07429995205579","5.01476758227722","4.58102888957264","4.38862223936508","4.5154818389071","6.79982149701395","4.83403338693484","4.61970553270814","6.32690490334777","6.76015392862458","5.22248613494255","5.07491391635714","4.11315038865836","3.33282963207795","3.25287941539957","3.32000928234574","2.99270730637851","2.62185068251277","2.0598510775601","2.26249356682986","2.29546238805364","2.4279982705429","3.50132466667619","3.18654407194815","4.80047845532631","6.24451468501127","6.59286940078929","6.42981167745991","5.33494929384083","5.22321454629247","6.29527403936417","3.33815420364642","2.98531942940968","2.66848841813775","2.97334705627315","2.85012071145063","2.93849801873362","3.73394205732088","3.41734539979439","3.37685645392598","4.45683366062688","4.66566415101013",
"Arabia Saudita","SAU","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","0.0400303141805616","0.0332529258567083","","","","","0.00863106592218481","0.0150967233648829","0.00875526076360684","0.0115923003068086","0.149218616526877","0.0809997169756605","0.060083756847629","0.024360527914822","0.0256683682343201","","","0.116943755174018","","","","","","0.242732417598381","0.549276799092951","0.432177884036125","0.350598821008922","0.56618177748965","0.304719093811097","","0.506592115515466","0.262434981439132","0.147266966485606","0.200969366718857","0.223014841432731","0.182297848800483","0.172369585319018","0.136856334587532","0.218876090049362","0.283339865220026","0.221472078668656","0.231975459893341","0.154478800944879","0.122149631834301","0.13826943855079","0.402796097147209","0.768227403977672","1.31618970402186","1.42046701416935","1.41508824303705","1.22207815958385","1.27696089154752","1.83715702578076","",
"Sudán","SDN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","0.148901923336041","0.333055812340193","0.659834600592868","0.846223935855724","0.530435560976979","0.439985814545893","0.446248410103583","0.391771982392761","0.365301929517862","0.313522277832361","0.247636308198705","0.39872140658547","0.594640192046724","0.817880736637198","","0.260395307386575","0.676314670502874","0.535862476744404","0.453468343257299","0.47341791529133","","0.294219632499746","0.431961686881059","","","","","","","","","","0.383573780039249","0.360169058886282","0.747696348210123","0.382416008870915","1.33867224848494","0.460937722171495","0.179100411844198","0.330233190585116","0.41099560051547","0.59751495834652","0.402155047754506","0.349035372679534","0.335207865383974","0.545178576144779","0.249499824867255","0.214431109195651","0.400279894271093","","","","","","","","","","",
"Senegal","SEN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","5.52083416500054","6.18649161365704","8.44651775632535","8.65793004433257","7.5749644179575","8.02339272127378","7.30167319640955","9.87352117972156","9.28265920757134","12.7401667445273","10.248953544157","13.4074616566655","28.6179729557959","24.0162382175246","","11.9494345969037","18.0762127506107","16.5901542832773","19.9749290598271","14.1297945153303","","","","","11.3940956092269","8.21466976635494","","","","","","","","","12.4685612222155","12.9972262184201","8.29268911952927","9.82761294472464","4.7524544164362","4.48357933815668","5.91623145355821","3.36692256599382","3.85826880765766","2.80799127270505","6.80535867111246","4.09941776123282","4.20945765759815","3.07138060847192","3.52640976199386","3.70911760141206","4.10510228785388","4.11404798239952","4.62550762872484","8.13298380367881","6.69316539977657","7.51256476953792","6.89623747146186","6.62307994091814","6.7523481096606","7.26296018851439",
"Singapur","SGP","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","1.4304003196628","1.64754752300659","1.46092126772905","1.49856343732701","1.78061624562014","1.76910511456916","1.99812149358394","1.44476492744844","1.60827021944534","1.25271355929724","1.0455049651039","1.20800322130055","0.878873096069694","1.02324434339651","1.36448814100189","1.94578845303343","2.39271889863865","2.30880688015217","2.46135346942739","2.14074221025086","2.22432433343147","2.690782985831","2.16656830904244","2.15541284687117","1.7973756132832","1.59613591165331","","2.51703895559948","1.5385940556141","1.45960690787085","1.54122943778506","1.44721881527171","1.39226471869762","1.96929468220519","1.62320058743476","1.69825273333833","1.27354705504214","1.25346313451641","1.11743390909275","1.14914201108119","1.08067169213012","1.07415745191144","1.1723248694138","1.04800700996418","1.35240730496431","1.67461991104337","1.35326163797883","1.19344097453952","1.17367091003782","1.18276918449779","1.04030328151159","1.18662500123941","1.15860012116163","1.23964372978781","1.09646722509989","1.02822889702276","0.872884059699682","0.723461507461781","0.715717514808364","",
"Islas Salomón","SLB","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","1.70546020774151","1.90013032969782","1.13082481015689","2.10808528339249","0.400253782293897","0.238376952747839","0.105405297613282","0.0607799969439944","0.0219010504960395","0.0110733426518044","0.046181601880939","0.00293565701720087","0.00940337969404257","","","","","","","","","","","","","","","","","","","","0.0355635138303772","0.0410792651000092","0.0284651218928002","0.0445471208959641","0.0315310922323191","0.0543463882801275","0.199009675367661","0.0455196295381308","0.145449273451894","0.231026951563001","0.481516704333512","0.286397571590278","0.382901213722633","0.709884794452891","0.162552546552045","4.22408530148576","3.77957939916417","","","",
"Sierra Leona","SLE","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","19.9928453830727","17.847144367543","","","","","","","","15.3661235010623","14.2943461519501","14.2668436283145","14.177173423583","6.65229851597629","","","","","","","30.4206624873933","36.1142710012436","","","","","","","","","","","","","","","","1.35806284223158","","0.115001778766282","","","","","","","","","","","","86.4196189147314","0.988737482926271","0.52250323873849","9.23607569467904","19.708507181177","","","",
"El Salvador","SLV","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","0.0801088654130179","0.100375637673325","0.16304104046123","0.169312953024204","0.415024893164728","0.621608472206477","0.918532109278294","1.03366430736348","1.02446483983721","0.941845053624276","1.17031093593594","1.38291313635332","0.976518623897061","0.926636844743071","0.983737319480503","1.50180730451698","1.12995487762401","2.56374880873253","2.42122094694837","2.24356586737885","2.13432871208182","2.0807149201838","2.21575637117323","1.11065150293855","2.27949316839574","","","","","","","2.48633351045412","2.86007290950737","2.19500666078485","1.88715125953098","2.34983392388896","2.49748173669244","1.07203175658097","1.0918389014826","1.15584362357537","1.31534426733791","1.34659452951972","1.44832477015354","1.85692050804381","2.00278861682249","1.74053641550667","1.29712979888706","1.69920510445875","2.00585034068723","1.77742535831435","1.36818616220759","1.53576875268343","1.23613153909728","1.12619341923859","1.15638828382003","1.26795177041228","1.06688895694381","0.917787713586621","1.08729326641285",
"San Marino","SMR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","0.0992724848555114","","","","0.14364418632869","","","","0.114623151832614","0.310060241502045","0.00547857626073735","0.0163124657705636","0.0409265936824928","0.0138577389245789","0.0327395800742438","0.0725415309830497","0.00485377000027168","0.0644435097192657","0.0119447108039476","0.0196154330371814","0.0361511235113602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77940364846476","","","","14.839614196365","14.2553696423577","10.4347682510546","12.6061409532198","15.5916104456047","14.1530589793912","12.147882359447","","10.8968524632872","9.20219714313351","11.2944829162076","10.2945597528689","","","","","","","","","","","","","","",
"África al sur del Sahara (excluido altos ingresos)","SSA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","12.5204862225188","13.3666718672034","13.9924307261706","13.7184448452239","10.4912438877848","9.06018811502361","","5.51059969494959","","","","","","","","","","","","","","","9.34266862558344","7.93148582924438","7.92878306537654","12.0756564651504","8.29847593766897","13.3285053735722","9.19310479869305","11.2987575575243","","","16.0947843555379","15.0914876723859","16.2891851701852","13.3982334247319","14.6069225710405","14.3091196001549","13.050443968608","13.9582504115479","13.5546277703918","14.0841540547785","12.9470449900701","13.1881251044271","13.4232940167259","15.1339891059482","20.3829232557645","",
"Sudán del Sur","SSD","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"África al sur del Sahara","SSF","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","12.5029425932638","13.3484437888899","13.9784968820837","13.7028250922684","10.485874736722","9.05555090250115","","5.50435059374167","","","","","","","","","","","","","","","9.32446262345912","7.91626221638288","7.91270727757552","12.0519409737905","8.2835144415083","13.3045097776318","9.17579685425962","11.2782497505544","","","16.0650171101689","15.068354530873","16.2608169513849","13.3982334247319","14.5840957632763","14.2861920447777","13.029433984683","13.936051562162","13.53259518435","14.0622605098064","12.9271429666333","13.1681064464807","13.4028114348768","15.110445643087","20.3422309172322","",
"Pequeños Estados","SST","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","1.92000705571473","3.11037203417566","3.52742359574944","2.50051132646435","","","","","","","","","","","","","","","","","","","5.16521106301289","5.4467136398314","8.70176367315787","","2.88281702186709","3.26757077740534","4.13417987319925","4.06986904691708","3.75979321636281","3.87011309601936","4.12736973500176","4.24581033867367","4.81155218609412","5.37159714920524","6.1781894638164","5.10754071509888","5.78521457084369","5.94664688103659","6.77901549322892","5.29364877192676","5.05959877515874","7.04257857639644","6.99538191656487","6.58576814646884","6.3105987719653","6.44825632385314","4.65964463597598","",
"Santo Tomé y Príncipe","STP","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0146545594676596","0.00106761592974477","","0.000316794593854999","0.0895842480326928","0.0863198165301424","","0.0198462515743544","0.0168895633675306","0.0217422393576389","0.0146365688247039","0.179058445587164","0.120436900027286","1.13803781871473","0.133214471679445","1.31007931969682","1.10064661472948","3.15685800955466","1.69042686283506","0.625425440939643","0.144772036496155","0.111260345976181",
"Suriname","SUR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","157.887978906972","","","80.619902305916","","","","","","","","87.8744047236143","84.1560318171918","","","","","","","","","","","","","","","","","","","","79.3317165461588","75.1027522913897","66.1708204991239","76.2697459795584","80.7017149798206","80.8779759696713","0.0391637417408621","0.0435219570453215","0.186358015395229","0.101216137699506","0.181339482302297","0.146094386423322","0.227621018985144","0.350272925378514","0.302921501407796","0.264139279409153","0.256200614780289","0.360168963523823","0.430536274855499","0.369679086339385","0.348019789328195","0.20871706618307","0.125610426672316","0.329613334121727","0.316538273973665","0.32483152120101","0.237126388461746","1.17217381121913",
"República Eslovaca","SVK","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52596348297409","3.62030334653623","5.23854470417299","4.38628787119449","3.70219462897764","3.45760958493441","3.42852199843062","3.46489944651835","3.08982972415369","2.42643979216738","2.87450444611421","2.544834523225","3.62702670437243","2.78073501654963","2.44430465149053","2.34997546535549","3.06339398222621","3.09128785734934","3.09189871661395","2.21886533860099","2.25569779794932","2.07702264317912","1.73795325723344","2.09477508378865","2.05889195415657","2.02562523750898","1.82530337418008","2.35201010659948",
"Eslovenia","SVN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.02390578945593","2.93981766447672","","3.40444095195451","3.34182330525223","3.98383992999746","3.70683947238899","3.75622182116314","4.1732421648271","4.28875544141273","3.77904706345591","3.78112943777451","4.22241608055866","4.7822162511827","5.92423324066306","5.53923909402388","4.52088443668789","3.61372711076552","4.75514904527604","4.85705661189599","4.71471141059676","4.47652028853792","4.29552333310219","4.4784313285968","4.06286659046935","4.09263687333458","4.2822692607303","4.02979133902762","3.63692852871633","4.40896262411061",
"Suecia","SWE","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","8.90393042284682","12.8712160629331","13.2376761550632","13.3240062115929","8.48088507905879","10.7611858871842","11.7884995654063","11.4131763246645","9.69191072136704","6.11694889179985","9.02588295317651","8.35023040034201","7.9839144081379","7.52082833791672","4.7856298771591","4.34538226882772","4.23365939664902","4.55435992204454","4.59085592668219","4.27748620873132","3.87218447647044","4.22708258271997","4.20508118026878","3.9344113452868","3.41954647420936","3.22177559886725","3.41046556649031","3.54165545505505","3.39246176436261","3.19877414691567","3.20976138908937","3.13198368011123","2.90742326414233","2.91918406722869","2.64916229396788","2.84722669997725","2.531083063932","2.52773537783698","2.3575459313613","2.467299446145","2.4167864230731","2.33474581873445","2.65485241504412","3.08552531635167","3.8634693315986","3.88152149242944","3.99775423131116","3.70919048007781","4.81890262733144","5.21123306380418","5.2789312392961","4.66026191009486","4.67743376747936","4.00896573366298","3.99595434992421","4.76473096014425","4.56420997427681","4.37747790322695","4.98753114074155","6.02869809711611",
"Eswatini","SWZ","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.433078085462426","0.447899792495747","0.236438012252563","0.198614420455275","0.21034852188841","0.451465736637262","0.240303978887475","0.540540883857131","0.71940804967625","0.384051690548076","0.436095556328309","0.512942438555662","5.78637637833919","3.74428747787606","2.01180714958384","0.157896597177095","0.137876958421922","0.208812083737069","0.241373820860526","0.191500644926506","0.171358147893786","",
"Sint Maarten (Dutch part)","SXM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","4.45338980978327","5.94546349870737","3.67622292234597","2.53989440245319","4.30340779123126","6.797732301297","5.77901851283591","7.29247187484103","6.37420288195159","4.3506706428888","2.15078172407101","0.315331803172415","0.64879787718781","0.0875497925799757","0.0322062820072564","0.961839390253981","0.156760966612716","","","","","0.0868880266124106","0.215949964859596","0.209616482529966","0.0677318757845913","0.320388151154793","0.100496056688398","0.0101598893010615","0.012243186636764","0.0062018848566236","0.0232076178507915","0.00759101136635465","0.000487825584131394","0.00199689155454377","0.0121100850364656","0.0170288977704726","0.0109648488895377","0.0039819356307523","","0.0532649972087275","0.0175180031535163","0.114571552723693","0.0245408184761264","0.0116484003466998","0.00908414762049932","0.0219995766427688","0.273244702927915","0.209116742568921","0.209249051514439","0.336112325868401","",
"República Árabe Siria","SYR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","2.96449524381331","1.64761393239516","1.19728780573541","1.49673415069352","2.23835717061757","2.00621981245548","1.17424919571935","1.69919661704403","1.07309825532449","1.46548628982119","1.44580643314481","1.21901165054623","2.94478357394413","4.23536373630998","","","","","","","","","","","","","0.75633110531875","0.0438075381503897","0.827703116152759","0.869046643727821","1.06286010191439","1.25954881691309","1.15322881237854","1.16946728726448","4.09131667695063","2.20676154252829","2.663429877637","","","","","","","","","","","",
"Islas Turcas y Caicos","TCA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0172566287481359","0.136789552380455","","0.0733157012957708","0.0796844665119655","0.000926143483890614","","0.392181758826588","0.0235785423822608","0.0248897282090127","0.245626824123737","","1.70739062169833","0.831080495089627","","","","","","","","","",
"Chad","TCD","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","0.90020647952352","1.01618341550686","0.712757780724408","1.00639437992552","0.745506341964179","0.606208597579824","0.121816651451794","0.703119342588918","0.21904908753829","0.159456623952484","0.527118206509644","0.512918216378622","0.281721600059137","0.823365896021162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","2.78863801832091","2.4418442136625","2.05923489368237","3.28431188109766","","","","","1.81029829192283","1.6914953180257","1.88051667572981","2.157493272724","1.99381179169333","2.08379466807873","2.09982302160152","1.94926560062976","1.99121883591101","1.89044330778029","1.74782375711485","1.81667185907306","2.06083396576651","2.03200674236969","2.47200152377072","2.31647199266487","1.96635700032021","1.59506629336269","1.88256918424556","2.06873552180146","1.79793951212296","1.80478888206865","1.74494907900874","1.74908616212546","1.68520253791232","1.79875690293745","1.97086534775584","1.81572094002587","1.73931765558634","2.06427213605183",
"Europa y Asia central (BIRF y la AIF)","TEC","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.64637668959904","8.48773058204711","9.82577961840555","8.05840600368693","6.71656880661646","6.45448160230791","5.91473649697413","5.41373038457012","6.01497596941227","5.67912032042339","7.04396738821899","6.77690632540036","5.39013102974835","4.9767262154384","5.69607247515365","5.64587204025521","5.54676728097129","5.03828300692513","4.81938099406712","5.31495422298145","5.28240416764","5.63196935787971","5.28359629564124","5.51314574390763","6.79885767036273","",
"Togo","TGO","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","11.8133488368193","24.0123034478167","26.2299598188934","33.0351636546241","42.6638533644834","38.5343283501812","","29.7332332451313","24.8782279963754","30.7465605490735","37.5687968640991","47.1481665637953","76.7065731445022","65.5058407690125","52.8885290447107","48.9382777132501","39.2316309579043","46.7219354679208","40.3578202268038","50.7837449780257","","42.0758681067757","","","48.4205906558098","46.0594422766303","50.140264197406","","","49.2761875879208","","","42.1404004546313","32.1437128683946","36.4993662979341","34.6549236565574","40.1651181127779","26.6477311835323","25.5057916123775","20.5086835969488","16.7416940474733","9.24136066925989","12.6916701690283","10.2685491438283","","12.7952856450931","18.3558829810484","19.4071524468103","13.0495189234842","14.2058832462919","17.971554670106","19.0603287184658","19.9518236467291","16.7939073418993","14.8244197612232","8.63388209198161","11.7056158550807","8.53426822953989","12.4514909089513","16.7496947821602",
"Tailandia","THA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","7.80194603565085","8.2918082491091","8.69091470039625","10.9011956090736","11.8327496816749","16.4126086079104","13.4805573604958","14.2343451626177","14.6224646036005","14.2047076333235","10.8632483599077","9.02090594555393","9.26191870487722","7.42650902938032","7.17337677576511","9.28204230567762","11.2139121302068","11.6030655239255","13.5968226042965","8.19954664632759","6.84616018619939","5.61615630809963","4.52074274701664","4.43639230793401","2.1775502147401","1.58176431499899","","1.41151901103339","1.03908829044852","0.685725930015671","0.59465863765922","0.527760392929132","0.534114306335493","0.617369350881412","0.696275878938974","0.952827964192969","1.04050941479637","1.00963415715529","1.1563108263753","1.07137652405813","1.11668522195147","0.989806399078282","1.1496641197681","1.24270806747185","1.50426840498653","1.78117708143106","1.2994420060433","1.06440966686133","1.27347411007709","1.38498108484036","1.31509391319902","1.28548754173568","1.3163815435656","1.13618740026878","1.19789494768318","1.48384617050478","1.61255552650403","1.60222401795682","1.85880632273454","",
"Tayikistán","TJK","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9257827733532","","","","","","","","","","","","","","","","51.5458244203429","62.2793348129521","58.782517588314","56.9267333181742","47.5598322704383","",
"Turkmenistán","TKM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29128786049788","1.55192857504825","0.711618123613368","0.399116592549954","","","","","","","","","","","","","","","","","","","","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","20.9707803356733","23.5281448833513","19.2690207030256","18.9025312040612","18.5771186530294","18.9301595970673","20.1272717594672","18.5519017333584","17.9197317967713","16.6079198609415","14.951876631909","17.0564155553497","18.0130207686808","16.4705571484634","15.3612702907795","13.6467526492635","12.462193069443","11.9332720682294","11.8587787377224","10.5542119341128","10.4291961049156","10.7253919217764","9.88656358767281","10.1608939105252","10.2367883559213","10.628048870088","","","11.9445960563525","10.5236877526431","10.1503799408466","8.81135186299771","8.43141531207442","9.16545462137951","8.28500577220104","8.23993521915384","8.07431078199137","7.86475152905292","7.92063755476307","7.00788198719103","7.08607675894968","6.99245294426563","8.44947273238468","8.94736493137694","10.3545002285423","11.2417204029857","10.2121485878466","9.94313952908846","12.0356735159271","12.4524635930656","11.226294416559","11.0498742112428","10.5162636456807","9.55870524770331","9.61611481642883","10.448291484326","10.0881828238384","10.1889187725958","11.5942149983021","12.2615532429346",
"Timor-Leste","TLS","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000143426258249878","0","","","","","","","","0.0410380731730713","","","","0.259350202320542","","","","",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","6.45440190702447","","","8.75674057067661","","8.21371170258771","7.4958537256596","7.44945420708719","7.24340844222575","5.69993835585997","5.04670678419182","9.13063796929808","8.80110964339304","7.32625471263152","8.25569270926868","","","","","","","","","","","","","","","","","","","","4.40461390679735","3.86976943597569","3.62922502763444","2.4628311438843","2.3771477923317","2.25206315255077","2.7579319326538","2.19251134088313","4.3353713154129","2.60316450578322","2.49935617730681","3.8049239681409","2.67611796422507","3.0062872204865","3.14110420260473","","2.8875558252036","3.36296911790626","3.46983308490973","3.13573961221053","3.16867561785902","","","","",
"Tonga","TON","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","0","","","","","0","","","","","0.0139315958643063","","","","","","","","","","","","","","","0","0","","0.123631680776923","0.584910097593016","0.469642588423411","0.154851855104225","1.44573070639178","19.7321675028637","1.54885027361735","1.50404279880703","2.17875312872624","2.49705986334678","3.31934538079337","5.82776390132419","","","","","","","",
"Asia meridional (BIRF y la AIF)","TSA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","6.06596139958842","7.08598935135317","7.85678080016295","8.03992351215023","9.1577887743881","8.92634270344378","9.63967106697578","9.80445811927368","10.7040328753674","8.92928903514369","8.01827421652145","6.75922484388124","7.86811813118456","11.2172678600138","9.96284771794202","6.66762859652391","6.4456132394453","5.39055558971928","6.07429995205579","5.01476758227722","4.58102888957264","4.38862223936508","4.5154818389071","6.79982149701395","4.83403338693484","4.61970553270814","6.32690490334777","6.76015392862458","5.22248613494255","5.07491391635714","4.11315038865836","3.33282963207795","3.25287941539957","3.32000928234574","2.99270730637851","2.62185068251277","2.0598510775601","2.26249356682986","2.29546238805364","2.4279982705429","3.50132466667619","3.18654407194815","4.80047845532631","6.24451468501127","6.59286940078929","6.42981167745991","5.33494929384083","5.22321454629247","6.29527403936417","3.33815420364642","2.98531942940968","2.66848841813775","2.97334705627315","2.85012071145063","2.93849801873362","3.73394205732088","3.41734539979439","3.37685645392598","4.45683366062688","4.66566415101013",
"África al sur del Sahara (BIRF y la AIF)","TSS","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","12.5029425932638","13.3484437888899","13.9784968820837","13.7028250922684","10.485874736722","9.05555090250115","","5.50435059374167","","","","","","","","","","","","","","","9.32446262345912","7.91626221638288","7.91270727757552","12.0519409737905","8.2835144415083","13.3045097776318","9.17579685425962","11.2782497505544","","","16.0650171101689","15.068354530873","16.2608169513849","13.3982334247319","14.5840957632763","14.2861920447777","13.029433984683","13.936051562162","13.53259518435","14.0622605098064","12.9271429666333","13.1681064464807","13.4028114348768","15.110445643087","20.3422309172322","",
